"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000064542",1369.97778939586,-0.308541626231918,0.730604189200555,-0.42231023417691,0.672798589091019,0.886215780429362
"ENSMUSG00000092680",3793.58423395657,-0.26042143377728,0.846289399367285,-0.307721488620772,0.758294267088424,0.921590309753505
"ENSMUSG00000095676",1383.43428964607,0.0103872179637164,0.729113059212689,0.0142463748693965,0.988633421937525,0.999269089698145
"ENSMUSG00000094405",161.578890635998,-0.647546025323418,0.780922457175124,-0.82920656125811,0.406987532864031,0.720204171601335
"ENSMUSG00000096280",58.8182188034873,-2.40691048772467,0.829531642473408,-2.90152944684304,0.0037134587645807,0.0347296810173166
"ENSMUSG00000028677",2.19378935870871,-1.29285619852023,1.94575150578503,-0.66445082770146,0.506401810772654,NA
"ENSMUSG00000033365",2.0477445153232,-1.27903253838062,2.06386155491689,-0.619727876287772,0.53543695957286,NA
"ENSMUSG00000033326",4.30161847474825,-0.409590247335452,1.43683464253137,-0.285064290079928,0.775594887839097,NA
"ENSMUSG00000033295",10.4011359006974,-0.344395143546904,1.07432287254804,-0.320569497631638,0.748536655937993,0.916816772428105
"ENSMUSG00000098596",28.2118956038635,1.1344170376135,0.838065970410519,1.3536130539435,0.17585986002432,0.480373804016363
"ENSMUSG00000033253",5.40455160300582,0.150834267901051,1.30588051234862,0.115503881461387,0.908045744108319,0.973565942637783
"ENSMUSG00000006398",2.97417659516621,-4.67807659226054,2.11590693209116,-2.2109084862429,0.0270421749029675,NA
"ENSMUSG00000028645",3.71045337254166,-0.389775656001521,1.49751853505139,-0.260281022824299,0.79464700985906,NA
"ENSMUSG00000032998",2.34645130362564,-2.71828440384348,2.17306208453388,-1.25090047964578,0.210970788870628,NA
"ENSMUSG00000052135",9.73414164724453,-2.10086807687873,1.25534318184146,-1.67354083510213,0.0942208746947541,0.331571121615508
"ENSMUSG00000000085",2.38244695187609,0.784728589489795,1.8269924199367,0.429519346072045,0.667545318053363,NA
"ENSMUSG00000028633",1.90732421617003,-4.04805929661516,2.39856300943886,-1.68770187845188,0.0914684710353441,NA
"ENSMUSG00000065490",1756.88117537961,1.35971822315895,0.644337036267968,2.11025930006212,0.034836027216116,0.174689025313975
"ENSMUSG00000032890",3.24831499093018,0.366566084256604,1.67856945920466,0.218380051088437,0.827133007383984,NA
"ENSMUSG00000106436",9.09396519970372,2.45226006879018,1.20424636594865,2.03634417186586,0.041715807209401,0.199828891120155
"ENSMUSG00000049878",4.76997961882951,0.156313068791355,1.38719661769058,0.112682706112408,0.910282112437914,NA
"ENSMUSG00000083558",106.245440678512,1.12243701643629,0.796071184548257,1.40997066370796,0.158548345418484,0.449984032372691
"ENSMUSG00000083365",100.79518369047,1.52661773900914,0.755886243539272,2.01963953181776,0.0434207914890184,0.204504639051396
"ENSMUSG00000028656",2.85697146934471,0.341250929830685,1.65429621504549,0.206281636098225,0.836570922330196,NA
"ENSMUSG00000028654",3.15621708680217,-0.575270836300324,1.59760146721169,-0.360084068590868,0.718784266240018,NA
"ENSMUSG00000028649",39.0964931881383,0.242497228759781,0.757168585258772,0.320268475846636,0.748764818215214,0.916816772428105
"ENSMUSG00000028902",2.48002491014307,-2.82782633624493,2.23652009221329,-1.26438673459288,0.206091251819617,NA
"ENSMUSG00000028871",4.48781151324488,2.83307647675554,1.56396408347034,1.81147157194883,0.0700678857243761,NA
"ENSMUSG00000050213",6.52640286764102,0.643944114390696,1.25308302142843,0.51388782975979,0.607330416799118,0.845068904323839
"ENSMUSG00000001985",2.39991880281056,0.250095438588083,1.79746882052602,0.139137567078851,0.889341442696075,NA
"ENSMUSG00000043962",4.85633420056032,-2.68189036602499,1.6253870133834,-1.65000110370168,0.0989427103275633,NA
"ENSMUSG00000028847",2.89966932013753,1.60897167733948,1.68513031581628,0.954805490256756,0.339676070442694,NA
"ENSMUSG00000041530",8.78677515043264,-1.86510870329838,1.1580988548095,-1.61049179485216,0.107290535290093,0.36205946960437
"ENSMUSG00000028837",1.91971035202717,-2.39017191993456,2.28929378651197,-1.04406517591449,0.296455236264188,NA
"ENSMUSG00000028833",3.35618315751667,1.5665178769935,1.69341095277366,0.92506657904136,0.354931276240306,NA
"ENSMUSG00000028830",3.10789469177701,-0.611104946809231,1.62478775159468,-0.376113708519436,0.70683236339053,NA
"ENSMUSG00000042446",5.05121455619749,-0.104370837842009,1.36533272031626,-0.0764435190697203,0.939066247662267,0.978288169487735
"ENSMUSG00000028820",15.3246512435781,-1.50060532795506,1.01400638460311,-1.47987759321891,0.13890591639783,0.417890756097441
"ENSMUSG00000042380",2.88790711444635,0.357657083345401,1.83983825105342,0.194395938415032,0.845865869937077,NA
"ENSMUSG00000028804",5.99992864115552,3.15820027942667,1.47795361017302,2.13687375414777,0.0326082612424594,0.168533223895238
"ENSMUSG00000028796",4.22977166834073,-2.49795905217161,1.66913677473709,-1.49655743614244,0.134508452342562,NA
"ENSMUSG00000028799",1.8214490745118,-2.21278286218297,2.53502364558524,-0.872884505845356,0.382726032360993,NA
"ENSMUSG00000028792",2.52280786194683,-1.57694955686765,1.85611461153482,-0.849597081488231,0.395549135116572,NA
"ENSMUSG00000040928",5.1284617697976,1.69599558351333,1.41945534147786,1.19482137546332,0.23215682696843,0.557358517911752
"ENSMUSG00000028811",2.30943738614759,-1.40721471928323,1.90228645433362,-0.739749114060837,0.459452240671013,NA
"ENSMUSG00000057236",11.0034907022863,-1.95653951149886,1.14768121544203,-1.70477610435168,0.0882361897741639,0.319327350339982
"ENSMUSG00000047945",5.9828768412112,-0.404212406541058,1.24739493225034,-0.324045253103479,0.745903774022732,0.914586250931063
"ENSMUSG00000028797",2.92438220276938,-0.290115684491021,1.7081507793597,-0.169841964770681,0.865134423233239,NA
"ENSMUSG00000003731",3.28939635425795,1.75227076575551,1.59960518396971,1.09543953927864,0.273324119847601,NA
"ENSMUSG00000028790",5.67794729043897,-0.910402975187605,1.33673734333785,-0.681063471238348,0.495831329551135,0.78367376102845
"ENSMUSG00000028788",5.49082108372569,-1.78801570999909,1.37703092017075,-1.29845719788004,0.194130275237566,0.507790976975878
"ENSMUSG00000028782",103.902482635733,-3.15684205202576,0.939305706132088,-3.36082494912666,0.000777100597757975,0.0099753305489978
"ENSMUSG00000078532",2.01689397123251,-2.37972805847828,2.25457171412755,-1.0555122480986,0.29119111080342,NA
"ENSMUSG00000028580",7.91389567078549,-0.525066448738298,1.14711533332401,-0.457727687430354,0.647148093655979,0.870729869189862
"ENSMUSG00000065196",193.78120896379,2.41113928913329,0.675080204211464,3.57163382082823,0.000354761199678253,0.00544336715756319
"ENSMUSG00000093793",30.3140071094343,0.24986050096025,0.816879983576171,0.305871738791298,0.759702304516401,0.921590689357758
"ENSMUSG00000095119",30.9972107266865,0.0517952630451351,0.800138361250558,0.0647328831530872,0.948386680749605,0.979816644393595
"ENSMUSG00000025743",10.2141999768739,2.77650242774364,1.11064321818474,2.49990490400834,0.0124226647900958,0.0859088508723528
"ENSMUSG00000028906",8.37858370807866,-2.09056997328099,1.19984758424666,-1.74236294736851,0.0814449551540918,0.306432743146813
"ENSMUSG00000040025",4.65588868977324,-1.99493002647279,1.48667583365197,-1.34187290955844,0.179637206892109,NA
"ENSMUSG00000099937",5.06470406229318,-2.13580393421255,1.48558848987163,-1.43768206927687,0.150524282950195,0.439271458713497
"ENSMUSG00000086290",9.19108942982662,1.08365183977653,1.13881693535759,0.951559294678268,0.341320533611787,0.675759604852368
"ENSMUSG00000085241",2.85705657035566,-0.131802784242878,4.37166555563048,-0.0301493292580725,0.975947959533805,NA
"ENSMUSG00000091021",9.50543558678024,-1.49988253559744,1.1357059754963,-1.32066095271005,0.186614439259497,0.496627044316601
"ENSMUSG00000066043",2.08421960364623,-2.53024739578344,2.24538224361942,-1.12686710825006,0.259798671833902,NA
"ENSMUSG00000028879",3.66767042073789,-0.943476010172313,1.57987374190107,-0.597184436420231,0.55038424898475,NA
"ENSMUSG00000037692",2.51048111517212,1.34404094486998,1.8127947615348,0.741419256823126,0.458439272062463,NA
"ENSMUSG00000028868",3.54633845998423,-3.3311374672415,1.99962735169706,-1.66587912713556,0.0957374917621747,NA
"ENSMUSG00000028851",2.12691745443905,-0.483677535252638,1.99964560256633,-0.241881628740558,0.808871885656705,NA
"ENSMUSG00000007880",12.0899445369085,-1.22144254199866,1.08217274533674,-1.12869460745713,0.259026684910521,0.585418192363939
"ENSMUSG00000037443",2.92483593091345,0.0981709285351259,1.66863342332679,0.0588331308499147,0.953085019552927,NA
"ENSMUSG00000050105",27.8494689356276,0.367261544756375,1.02247997706315,0.359187028592241,0.719455179733503,0.903216140739868
"ENSMUSG00000028832",8.42080211879889,-0.34616262955665,1.10566111959037,-0.313082031576634,0.754218340083233,0.919653246718138
"ENSMUSG00000050989",2.21171493778724,-1.33495479363269,1.94993563926611,-0.684614797919754,0.493587026626345,NA
"ENSMUSG00000028826",3.86879925077336,0.390567767276686,1.44584266119903,0.270131583302979,0.78705902503541,NA
"ENSMUSG00000037266",5.50781349458757,-0.233654966556801,1.26769872844463,-0.184314270665458,0.853766919341903,0.958754883755594
"ENSMUSG00000037242",6.10616023940911,-3.11926035318004,1.51713195415893,-2.0560244246581,0.0397801619836884,0.191961273061337
"ENSMUSG00000028809",4.10117296396117,0.0789114698794682,1.46930904366582,0.0537065161476101,0.957168991161785,NA
"ENSMUSG00000059713",2.62666797176602,1.01032515546304,1.89945190805311,0.531903519736173,0.594792819402491,NA
"ENSMUSG00000076123",81.3096932939486,3.02027661445314,0.708867418291229,4.26070734317809,2.03780930088834e-05,0.000580037314049955
"ENSMUSG00000028676",3.97268507252107,-0.552740987269301,1.48487890968148,-0.372246506880395,0.709709322552368,NA
"ENSMUSG00000028675",2.43801037859864,-0.780671020522611,1.90911373863077,-0.408918025534986,0.682599820247483,NA
"ENSMUSG00000028673",3.24777616177517,0.438753236112113,1.59242523464862,0.275525171647338,0.782912789726009,NA
"ENSMUSG00000028668",2.22356224448937,-0.38629332887938,1.86241036895595,-0.207415795851659,0.83568514752259,NA
"ENSMUSG00000007872",4.77722065052689,-0.653526205673338,1.36115934275828,-0.480124688670922,0.631138733928952,NA
"ENSMUSG00000051351",3.44205829917489,0.798018322369277,1.53090480872703,0.521272333733698,0.602177071067179,NA
"ENSMUSG00000066037",5.72265596775847,-1.91643562113566,1.44036929389015,-1.33051685374363,0.183348037148412,0.494626799328363
"ENSMUSG00000001089",5.69601735961088,0.37459680191128,1.25938416409682,0.297444427673844,0.766127229230914,0.925383688935742
"ENSMUSG00000036940",4.56947471896,-1.3377745270344,1.45387017393678,-0.920147170645901,0.357495857087858,NA
"ENSMUSG00000028664",5.10115343868769,-0.213980905029454,1.46985379756905,-0.145579720502373,0.88425317810217,0.968005153402497
"ENSMUSG00000028661",2.97731087279928,2.02169794497277,1.9096786833222,1.05865869616123,0.289755244926837,NA
"ENSMUSG00000006699",3.552022393299,-0.867594796216724,1.56090339049983,-0.55582863199426,0.578328010213304,NA
"ENSMUSG00000028763",6.81320296015891,-1.4055638096374,1.23708905295016,-1.13618644210413,0.255878543499417,0.58210753280438
"ENSMUSG00000043411",4.77614299221686,-0.563141257070844,1.38739641513371,-0.405897875277825,0.684817639280713,NA
"ENSMUSG00000057530",3.71045337254166,-0.389775656001521,1.49751853505139,-0.260281022824299,0.79464700985906,NA
"ENSMUSG00000028760",12.2325916574066,0.0265812768801023,0.99985741474057,0.0265850675188514,0.97879068344488,0.996468691385571
"ENSMUSG00000028759",6.80027799514676,-1.70478173426102,1.25529381368382,-1.35807387535681,0.174440243879441,0.477825158966836
"ENSMUSG00000028757",2.19378935870871,-1.29285619852023,1.94575150578503,-0.66445082770146,0.506401810772654,NA
"ENSMUSG00000028756",2.83904589026617,0.408004996104496,1.7192331695024,0.237318010926107,0.812410090463855,NA
"ENSMUSG00000066036",17.6599843525464,0.046175030652767,0.924554595075079,0.0499430005526254,0.960167810553783,0.985250564225512
"ENSMUSG00000040945",6.87314307078188,-2.15905936517246,1.32627097365631,-1.62791722661342,0.103542438168962,0.354021985894838
"ENSMUSG00000009863",2.51048111517212,1.34404094486998,1.8127947615348,0.741419256823126,0.458439272062463,NA
"ENSMUSG00000036622",4.30176296484162,1.36454526112,1.48948965778478,0.916115968975169,0.359606072986994,NA
"ENSMUSG00000028920",2.9550882567667,-3.03786228690944,2.09134824738754,-1.45258557043489,0.146338854802896,NA
"ENSMUSG00000040761",8.01945736908067,0.0147230129445054,1.18032339127778,0.0124737110636829,0.990047676613125,0.999269089698145
"ENSMUSG00000078515",3.05334953428206,-3.14591355107242,2.0500693567791,-1.534540058691,0.124896846143576,NA
"ENSMUSG00000028914",2.27296229782456,-0.520152329022907,1.84186680068113,-0.282404964805572,0.777633008505648,NA
"ENSMUSG00000057637",7.6903537648316,0.317965283894639,1.16541961205699,0.272833304506884,0.784981357141604,0.934365688137036
"ENSMUSG00000082575",2.60712590522244,1.39993624664886,1.74760115884434,0.801061637870859,0.42309596336505,NA
"ENSMUSG00000020220",3.98444727821225,0.281894745094551,1.43856864785019,0.195955017868503,0.844645373893191,NA
"ENSMUSG00000029020",2.97315832593861,0.129423480125799,1.62943248638289,0.0794285625255335,0.936691750794455,NA
"ENSMUSG00000017264",3.61841485749608,1.20981008714326,1.50814934558043,0.802181886487936,0.422447752648694,NA
"ENSMUSG00000041459",52.4372617752592,0.0508140967388611,0.722222962517973,0.0703579079813549,0.943908792749311,0.978794545385242
"ENSMUSG00000028961",3.26001780753893,-1.3289801504975,1.64428947783913,-0.808239770678335,0.418952567092912,NA
"ENSMUSG00000063077",156.312900419984,1.70984596953156,0.669684505674901,2.55321118383707,0.0106734758215253,0.0767864707453322
"ENSMUSG00000028960",4.85531593133272,-0.245358034442322,1.37198659601304,-0.178834133770203,0.858067942436437,NA
"ENSMUSG00000039953",11.55089371468,1.58424056495018,1.01606633090849,1.55919010084084,0.118951393113186,0.382984485367701
"ENSMUSG00000065493",30.1428630095807,1.80742002013034,0.789761086697803,2.28856555555001,0.0221046071160023,0.12731216532501
"ENSMUSG00000039852",7.09850534337662,-0.594995700995338,1.16466435541776,-0.510873109688253,0.609439911574383,0.845068904323839
"ENSMUSG00000028964",3.4004381066921,-0.298522842393115,1.56483567691856,-0.190769450617945,0.848706223968844,NA
"ENSMUSG00000014592",7.20197111413417,1.42338262436022,1.21379906246681,1.17266742772685,0.240929198257381,0.56883741226369
"ENSMUSG00000028948",2.27912567121192,-2.58368024638621,2.19694443832695,-1.17603349511823,0.239581491513221,NA
"ENSMUSG00000028936",2.67546980686377,-2.93522903658977,2.10957527162242,-1.39138388474395,0.16410904875321,NA
"ENSMUSG00000005045",5.94490404358798,6.43175805911485,1.88346479738898,3.41485440451614,0.000638161132390516,0.00885756207349282
"ENSMUSG00000039410",3.13105047602625,0.730588274377389,1.61831291494069,0.451450561651214,0.651664849064115,NA
"ENSMUSG00000048001",8.66675043909333,-1.85804794088599,1.22352618394154,-1.51860088102108,0.128862989253823,0.401088606805878
"ENSMUSG00000029050",3.36958756260141,-0.727017129615852,1.56755464923581,-0.463790611683157,0.642797770297587,NA
"ENSMUSG00000073684",2.32182352200474,-0.562772447069255,1.85331537831373,-0.303657139877241,0.761389114379617,NA
"ENSMUSG00000029053",3.42873899510109,4.06284085115189,2.01714021123632,2.01415887131701,0.0439928562448007,NA
"ENSMUSG00000029064",18.607574986398,-0.366175443010756,0.876818091155119,-0.417618485184717,0.676226079357487,0.886878094357786
"ENSMUSG00000042202",3.15567825764716,-0.508774376296187,1.62155036591743,-0.313757985561143,0.753704856744289,NA
"ENSMUSG00000029062",2.21171493778724,-1.33495479363269,1.94993563926611,-0.684614797919754,0.493587026626345,NA
"ENSMUSG00000029066",2.2908878769031,-0.572523323949861,1.88772192832002,-0.303287955371361,0.761670424413242,NA
"ENSMUSG00000029068",2.5109605552447,-2.83087579352823,2.13899000459766,-1.32346377843907,0.185681194204468,NA
"ENSMUSG00000029071",2.99116900602809,-0.370020553345151,1.65095040337246,-0.22412578390562,0.822659430112867,NA
"ENSMUSG00000029076",2.68115374017854,-0.252012821077982,1.70981236252462,-0.147392092022234,0.882822547006294,NA
"ENSMUSG00000065400",42.9054915413136,-0.983403616607458,0.907777389288876,-1.08330922119334,0.2786711936994,0.60677408472907
"ENSMUSG00000065549",100.174072412021,-1.62583385629993,0.809425233265792,-2.00862759088961,0.044576643002175,0.208350035774395
"ENSMUSG00000041936",13.1306971369121,-0.423756202809468,0.955080675578568,-0.443686291268291,0.657269408101891,0.875170927126857
"ENSMUSG00000095567",2.35829861032777,-1.44196924555818,1.89642232613052,-0.760362934821798,0.447037672390211,NA
"ENSMUSG00000040274",2.18194205200658,-2.59604584710402,2.21305614729512,-1.17305918798174,0.240772071234949,NA
"ENSMUSG00000040351",4.0214611956903,-0.22680758611234,1.44354285839376,-0.15711870610112,0.875151295344356,NA
"ENSMUSG00000000600",3.59525907324684,0.0186600392953637,1.5422384217028,0.0120993220197179,0.990346373303043,NA
"ENSMUSG00000040407",13.203766091723,0.597028187047812,0.978458252262455,0.610172366237726,0.541747633112419,0.812684618023309
"ENSMUSG00000001467",3.26001780753893,-1.3289801504975,1.64428947783913,-0.808239770678335,0.418952567092912,NA
"ENSMUSG00000044674",2.64976436693283,-0.714741472932216,1.85290562367942,-0.385740894624149,0.699688572849706,NA
